,duration1,duration2,duration3,duration4,duration5,duration6,duration7,duration8,duration21,duration9,duration10,duration27,duration13,duration14,duration24,duration11,duration12,duration15,duration16,duration18,duration17,duration19,duration20,duration22,duration23,duration25,duration26,duration28,duration29,duration30,duration31,duration32,duration33,cost1,cost2,cost3,cost4,cost5,cost6,cost7,cost8,cost21,cost9,cost10,cost27,cost13,cost14,cost24,cost11,cost12,cost15,cost16,cost18,cost17,cost19,cost20,cost22,cost23,cost25,cost26,cost28,cost29,cost30,cost31,cost32,cost33,total_cost,total_planned_value,baseline_duration,actual_duration
787,0,41.73214233846778,244.66944529679498,10.372213777537883,15.67489232490533,240.43490381542483,120.72449668240446,98.76763702038394,54.314895694448,158.04804356416602,65.23331838349081,241.06845354661866,275.78374819589555,9.451885361469053,53.027206821111136,10.520093739574909,44.1511612555322,18.128829965435056,26.337270891039832,17.223231978679816,16.248254564830038,8.46766268029565,8.967128176986872,15.848226860440018,7.474864126570309,9.248609573121414,18.026635504267183,10.030693277771663,10.265636443106054,9.257143963915794,19.08622009721514,7.793390041854837,0,0,3912.3883442313545,191.14800413812108,194.4790083288353,587.8084621839498,4508.154446539215,2263.5843127950843,1851.8931941321994,5092.0214713545,185.21255105175706,3669.3741590713585,24106.845354661866,538.6401331951085,177.22285052754475,994.260127895834,1183.5105457021773,827.8342735412288,339.9155618519073,1028.7996441812434,1009.1737487507705,952.04616590801,496.15211017357325,525.4176666203246,594.3085072665007,175.19212796649163,1083.8214343501656,675.9988314100194,200.61386555543325,192.4806833082385,867.8572466171057,0.0,182.65757910597276,0,58608.81241241589,58900.0,1107.6000000000001,1101.2368468306872
788,0,38.087609690773704,252.86373943053502,9.858732761666504,17.987459792558198,259.63418132900244,113.62163441290085,134.2232876675929,44.50152078544976,172.54530239696564,57.56244584506489,239.1527447390456,287.43806528307454,10.574347717591616,63.580789977161956,11.53714100363534,41.54238316835853,15.471671011287887,27.306311856103378,14.838814364236999,17.88221971429208,8.647428808202653,8.647239880478523,15.1729623649186,8.890324317417535,8.098402626821716,18.198150045978373,9.99405365261962,10.348021422576558,10.451179832877404,18.095481339947366,8.996270904322158,0,0,3570.7134085100347,197.5497964301055,184.85123928124696,674.5297422209325,4868.140899918796,2130.4056452418913,2516.6866437673675,4172.017573635916,202.2015262464441,3237.8875787849006,23915.27447390456,561.4024712560049,198.2690197048428,1192.139812071787,1297.9283629089757,778.9196844067225,290.0938314616479,1066.6528068790383,869.4617791545116,1047.7863113843016,506.6852817306242,506.67421174678844,568.9860886844475,208.3669761894735,949.0315578306698,682.430626724189,199.8810730523924,194.02540167331045,979.7981093322567,0.0,210.85009932005056,0,57979.642033454234,58900.0,1107.6000000000001,1134.4689005535633
789,0,44.56899605384252,249.1402138231636,11.341327872467925,18.639389514730713,270.8815810203169,114.82770191229562,119.0567094642283,55.87587326025373,164.4360679936779,56.8916608069548,238.27614406935365,257.168322746815,11.296098250214833,65.27357187608352,11.006152124159366,44.00610578481866,16.983774059730123,23.82816449599279,18.79179001789697,17.094420450995212,9.349226140546675,9.090967579838745,17.85033578812347,7.9851006265608895,8.12614937508736,17.587658006258984,9.98040358936279,11.157195776670935,10.444082584978732,18.705371951531767,7.781807773332053,0,0,4178.343380047736,194.64079204934657,212.64989760877359,698.9771068024017,5079.029644130942,2153.0194108555434,2232.3133024542813,5238.363118148788,192.6985171800913,3200.155920391208,23827.614406935365,502.2818803648731,211.80184219152812,1223.8794726765664,1238.1921139679287,825.1144834653498,318.44576361993984,930.7876756247184,1101.0814463611507,1001.6261983005007,547.8062191726567,532.6738816311764,669.3875920546301,187.15079593502085,952.28312989305,659.5371752347119,199.60807178725582,209.19742081258005,979.1327423417562,0.0,182.38611968747,0,59680.17952172734,58900.0,1107.6000000000001,1119.0013646768573
790,0,42.37260912636061,264.5517190892124,11.122667549086904,18.611078994932992,219.42518478840674,123.30223684641015,119.32514193072436,47.83585661257274,182.06640501235677,59.53340729121457,241.4014441664833,278.920629579761,9.534494564372167,63.48566710382795,10.2699996257022,41.139784792768324,17.064642330987233,25.00952246096582,18.088159245581558,18.733521574907424,8.801960802660204,9.141253650057246,17.412735838451493,8.466370040561458,7.586071433659405,17.71921722520885,10.059033713632838,11.077151913069326,11.440632781126075,18.314295267798673,7.836886535655356,0,0,3972.432105596307,206.68103053844717,208.55001654537944,697.9154623099872,4114.222214782626,2311.916940870191,2237.346411201082,4484.611557428695,213.3590683738556,3348.7541601308203,24140.144416648327,544.7668546479707,178.77177308197813,1190.3562581967742,1155.3749578914974,771.3709648644061,319.9620437060106,976.9344711314773,1059.8530807957943,1097.6672797797319,515.7398907808713,535.6203310580418,652.977593941931,198.43054782565918,888.9927461319616,664.470645945332,201.18067427265674,207.69659837004986,1072.5593232305696,0.0,183.67702817942242,0,58352.336448257854,58900.0,1107.6000000000001,1105.081621729467
791,0,37.47979270831066,231.58834427347955,11.270238676346729,16.157854308760033,259.7317280826289,131.68700376906406,124.79440645685652,56.93946917978534,167.3188374619587,61.699408128075305,240.47432100034476,238.22639050183295,10.98984470849739,57.29238912861261,11.193846822667192,42.92330276156524,15.730731499645495,25.00526075764798,18.078158311894782,18.194536494592942,8.292759486422536,9.333563818645569,14.831088599678568,8.933589175393857,8.26075022464078,15.261651148919274,10.0447447648094,10.915428841354267,11.53290260233765,17.266357438352696,9.002495014056297,0,0,3513.7305664041246,180.9283939636559,211.31697518150116,605.9195365785013,4869.9699015492915,2469.1313206699515,2339.8951210660603,5338.075235604877,196.07676265073286,3470.591707204236,24047.432100034475,465.28591894889246,206.05958828432605,1074.2322961614866,1259.307767550059,804.8119267793483,294.95121561835305,976.7679983456243,1059.2670885875848,1066.0861227300552,485.9038761575705,546.8885049987638,556.1658224879462,209.38099629829352,968.0566669500914,572.3119180844727,200.894895296188,204.6642907753925,1081.2096189691547,0.0,210.99597689194445,0,59486.31011082296,58900.0,1107.6000000000001,1065.999841301516
792,0,41.659879930448085,282.71018288581695,11.808965972638052,17.757029773432865,261.1171971829425,126.8667750022889,115.24619299098741,48.04849397256777,155.91287039101553,57.47842351216951,240.28761947454169,249.653784369733,10.284709893713906,60.32189307532727,11.525000340187624,43.97615645113558,17.34011871811626,25.360450444580536,18.284624617292828,18.41387499627776,8.720534776241426,8.581775394157077,16.836707537424726,8.465095717733027,8.88528715379104,14.725731234732228,10.002689205764451,10.941076412392457,11.467016878238258,17.24643906321795,8.498272948686088,0,0,3905.613743479508,220.86733037954448,221.41811198696348,665.8886165037325,4895.947447180172,2378.7520312929173,2160.8661185810142,4504.546309928229,182.71039498947133,3233.1613225595356,24028.761947454168,487.6050475971347,192.83831050713573,1131.0354951623865,1296.5625382711078,824.5529334587922,325.12722596467984,990.6425954914272,1071.3647236695017,1078.93798806315,510.968834545396,502.8384020013912,631.3765326534273,198.4006808843678,1041.2445883348876,552.2149213024586,200.05378411528903,205.14518273235856,1075.0328323348367,0.0,199.1782722348302,0,58913.65426365982,58900.0,1107.6000000000001,1133.926107446181
793,0,39.30705249941137,271.6864995491362,11.266161478658844,18.079397794734174,269.8085248628006,126.8350586046374,125.3507911448819,47.38129462611145,176.72122870618705,64.94958921579484,239.26323219216002,271.4594243232969,11.301030970567977,56.59507151884118,11.63662545606313,46.10895024782103,18.39954175776768,22.097090924963013,17.47867082980103,17.20236816515916,8.490141035201587,7.988291840648198,18.84047636844561,8.717860008838473,8.810490192600435,17.3749998059047,9.958256063335197,10.653837798360179,10.867361985193558,16.705722487136278,8.416362296813263,0,0,3685.036171819816,212.25507777276266,211.24052772485334,677.9774173025315,5058.909841177511,2378.1573488369518,2350.327333966536,4441.996371197949,207.09518989006295,3653.4143933884607,23926.323219216003,530.1941881314392,211.89433069814956,1061.1575909782723,1309.1203638071022,864.5428171466443,344.991407958144,863.1676142563676,1024.140868933654,1007.9512596772946,497.469201281343,468.06397503798036,706.5178638167104,204.3248439571517,1032.4793194453634,651.5624927214262,199.16512126670395,199.75945871925336,1018.8151861118961,0.0,197.25849133156086,0,59195.3092875699,58900.0,1107.6000000000001,1148.525073551109
794,0,47.36888616883812,225.38841663056274,11.177697234635902,18.0934432955745,269.3104428739766,128.07542236647677,119.55735248106686,52.47647112617604,180.26029507592557,66.32961395263311,240.5266554489094,254.73529503806324,11.632480131635297,58.63240077967477,11.410833549674607,34.30439593682583,16.1102496521625,23.447739007187685,17.780246269855454,16.78105066310188,8.422082496364244,9.081141587351654,18.71289636578548,7.799379313366064,9.207573347655586,19.12712875415563,9.999272343630276,11.55025466634621,9.730034757575698,17.956633170838074,7.1574967293444525,0,0,4440.833078328574,176.08470049262715,209.58182314942317,678.5041235840437,5049.570803887062,2401.41416937144,2241.700359020004,4919.6691680790045,211.2425332921003,3731.040784835613,24052.66554489094,497.5298731212173,218.10900246816183,1099.357514618902,1283.7187743383931,643.2074238154843,302.0671809780469,915.9273049682689,1041.811304874343,983.2646872911257,493.4813962713424,532.098139883886,701.7336137169555,182.79795265701713,1079.012501678389,717.2673282808362,199.9854468726055,216.56727499399142,912.1907585227217,0.0,167.7538295940106,0,60300.188397876525,58900.0,1107.6000000000001,1095.1710503051452
795,0,38.802723542186875,246.54460606143354,10.028644570952457,15.211716305909416,252.12411991438006,128.70507228753505,119.93003771085688,52.34659940123654,179.0206591608532,66.92920707924917,240.17942413519722,245.2478023363953,10.175484539498289,58.943736720656375,9.373987350728802,46.670969196469606,16.7130716462014,25.277303322206432,17.78947538030044,18.163395822068523,8.84617392592492,8.290497679828677,18.011719825284967,8.121750970204523,7.967605568422771,16.211868092296683,10.056237715500583,11.688206342457956,11.328678483273192,17.06307492848125,8.501934191653861,0,0,3637.7553320800193,192.61297348549496,188.03708570535858,570.4393614716031,4727.327248394626,2413.2201053912827,2248.688207078567,4907.493693865927,209.78983495412484,3764.767898207766,24017.942413519722,478.99961393827203,190.7903351155929,1105.1950635123073,1054.5735769569903,875.0806724338051,313.37009336627625,987.3946610236887,1042.3520730644789,1064.2614739493274,518.3305034721633,485.77134842746153,675.4394934481862,190.35353836416851,933.7037775495435,607.9450534611257,201.12475431001167,219.15386892108668,1062.0636078068617,0.0,199.26408261688738,0,59083.24174589272,58900.0,1107.6000000000001,1080.2367737386392
796,0,44.229900797278006,256.1596276086475,10.116002443968556,17.231885841528676,275.12933770102103,131.5638976461237,128.63295233943182,49.50778536143203,171.1718634616377,66.2687693314711,240.86506443538966,268.36224423245693,11.18484104049711,57.49514535163479,11.432448667286744,43.35790469657742,16.910686114703154,26.801385991506915,14.412687995698326,15.999819513678432,8.451866439888096,9.285097954486774,14.446818017151413,9.190477432450729,8.810024808161588,16.44888160909397,9.969681387171576,10.318976638305804,10.203915312285353,16.080763335403258,8.494544015227149,0,0,4146.553199744813,200.12470906925586,189.67504582441043,646.1957190573254,5158.675081894145,2466.82308086482,2411.867856364347,4641.354877634253,200.5920274941067,3727.61827489525,24086.506443538965,524.1450082665175,209.7157695093208,1078.0339753431524,1286.1504750697586,812.9607130608266,317.07536465068415,1046.9291402932388,844.4934372479488,937.4894246295956,495.22654921219316,544.0487082707094,541.7556756431779,215.40181482306397,1032.424782206436,616.8330603410238,199.39362774343152,193.48081196823384,956.6170605267519,0.0,199.0908753568863,0,59927.252590544645,58900.0,1107.6000000000001,1139.7261425948695
797,0,44.24186157291044,246.0312458924406,10.066291552058047,17.624612091704595,270.0269765308404,124.91315381858239,118.38575648018303,46.29268873551569,186.42503274752903,57.01256620294038,239.91630541808246,273.6693558888152,10.586189711059347,53.55033962219642,10.586155225499407,39.383523858066674,15.466158315362865,21.703013602539436,14.634106494821891,18.423347480403127,7.887091669655439,9.199166093758134,16.777254825314937,8.01043228893571,9.30557653979388,16.940063379787162,9.979422811216264,11.632430664308345,9.681823987098607,16.50993333685579,7.204929953306402,0,0,4147.674522460354,192.21191085346922,188.74296660108837,660.9229534389223,5063.005809953257,2342.12163409842,2219.732934003432,4339.939568954596,218.4668352510106,3206.9568489153967,23991.630541808245,534.5104607203422,198.49105708236277,1004.0688679161831,1190.9424628686834,738.4410723387501,289.9904684130537,847.7739688491966,857.4671774309702,1079.4930164298707,462.1342775188734,539.0136383061406,629.1470559493101,187.74450677193073,1090.4972507570951,635.2523767420186,199.58845622432528,218.10807495578146,907.6709987904944,0.0,168.8655457806188,0,58350.60726018419,58900.0,1107.6000000000001,1129.2787536208339
798,0,43.24166341579301,244.48371762550423,10.654762691584509,16.426394966972648,276.68038527036754,118.9273235954772,121.99477967705681,49.67131316842023,167.1853703649739,57.92251300373435,238.43504526275646,259.54887016572746,9.977042012748267,62.71565339601405,10.913487989999794,42.234955528438086,17.264592253937707,24.797050914648423,18.435089175830033,18.168672219034264,9.507070976587116,8.526133531916711,16.317308381480036,8.783661570901504,9.142268168902467,18.755011146127213,9.988862733193779,10.663221884657787,10.594719435412937,18.01452147078264,9.276675718069278,0,0,4053.905945230595,191.00290439492517,199.77680046720954,615.9898112614743,5187.757223819392,2229.887317415198,2287.402118944816,4656.685609539397,195.92035589645377,3258.1413564600575,23843.504526275647,506.9313870424364,187.06953773903,1175.9185011752636,1227.7673988749768,791.905416158214,323.711104761332,968.634801353454,1080.181006396291,1064.570637834039,557.0549400344013,499.5781366357448,611.8990643055014,205.86706806800402,1071.3595510432579,703.3129179797705,199.77725466387557,199.9354103373335,993.2549470699629,0.0,217.4220871422487,0,59306.125138320305,58900.0,1107.6000000000001,1120.9877262384368
799,0,46.25176527063549,256.7580691381453,10.52737340316143,15.606394179896103,275.4685610610114,123.98703938018379,129.54280460053968,49.82389825590546,179.66297718271164,60.42994756233112,240.41407290401295,253.63863141760976,11.26705576914158,63.97460444274828,11.260121780143235,34.8986787319649,17.446688367125923,25.808886924313068,15.721090632293214,16.969185710275276,8.101566763802602,7.80797982109886,18.64448692186372,8.70755820373351,9.288244338805157,17.313259654434574,9.958383622069618,9.778955517841245,11.154942511734228,17.136759774753486,8.704433708531111,0,0,4336.102994122077,200.592241514176,197.38825130927682,585.2397817461039,5165.035519893964,2324.7569883784463,2428.9275862601194,4670.9904614911375,210.5425513859902,3399.184550381126,24041.407290401294,495.38795198751905,211.25729567140462,1199.5238333015304,1266.763700266114,654.3502262243419,327.12540688361105,1008.1596454809792,921.1576542359305,994.288225211442,474.70117756655867,457.4988176425113,699.1682595698895,204.08339540000415,1088.4661334537293,649.2472370412966,199.16767244139237,183.35541595952336,1045.7758604750838,0.0,204.01016504369792,0,59843.65629074027,58900.0,1107.6000000000001,1128.6370058177718
800,0,43.196555726346475,282.60408297725604,9.66570250272144,17.37599199903143,246.5281263238096,131.53258039055703,129.9198528467491,47.3088610398199,159.89669583089403,59.566855719600866,239.90680504373967,263.56515549208495,9.992924328885207,63.19609553770938,11.48418689585695,43.942335505251805,15.537184861567933,27.466647060542137,15.319756122232501,18.14154160948083,8.593064909488024,8.791656257311388,17.17150211835073,8.754171348741036,8.926515357465847,17.232309234854203,10.029995150928,9.776844725021782,11.834312469730618,17.141838921962083,9.417496128262945,0,0,4049.677099344982,220.78443982598128,181.23192192602698,651.5996999636786,4622.40236857143,2466.2358823229447,2435.997240876546,4435.205722483117,187.37894042682893,3350.635634227549,23990.680504373966,514.7756943204785,187.36733116659764,1184.9267913320512,1291.971025783907,823.9187907234714,291.32221615439875,1072.9159008024271,897.6419602870607,1062.9809536805174,503.49989704031395,515.1361088268392,643.9313294381524,205.17589098611802,1046.076018453029,646.2115963070326,200.59990301856,183.3158385941584,1109.4667940372453,0.0,220.72256550616277,0,59193.786060801576,58900.0,1107.6000000000001,1131.832602992133
801,0,43.01126755640178,263.11105037383106,10.903830635848358,17.4495813025025,218.72658910684635,106.79132478644101,99.59469705320713,55.223036958471084,159.74467948167808,61.24204518858761,239.47645258688868,231.91181383622376,10.595020613618619,59.907198180028644,10.404407802250372,35.24565969524805,18.309749763664676,28.72760269476304,18.322953755036842,15.131615347009454,8.741315780749709,8.933634767829721,16.945832446999898,8.26674461131671,8.853002464610045,17.780186681805688,9.987868275425688,11.115673391846713,10.726435776630066,17.15290510225068,8.108253661598459,0,0,4032.3063334126673,205.5555081045555,204.4468244221567,654.3592988438438,4101.123545753369,2002.3373397457692,1867.400569747634,5177.159714856665,187.2007962675915,3444.8650418580537,23947.64525868887,452.95276139887454,198.6566365053491,1123.2599658755373,1170.4958777531667,660.856119285901,343.3078080687127,1122.1719802641812,1073.61057158419,886.6180867388352,512.1864715283033,523.4551621775228,635.4687167624961,193.75182682773539,1037.4612263214897,666.7570005677132,199.75736550851377,208.41887609712586,1005.6033540590687,0.0,190.03719519371387,0,58029.22723421961,58900.0,1107.6000000000001,1053.5057045271617
802,0,40.150039086013905,276.0457218502851,11.238469569980401,18.90782868660647,234.25487697312525,110.6249621256608,123.84763791805096,48.23573812031205,176.88710287532575,60.834628550960176,241.38699991584065,266.5516319873018,10.712077540637315,50.99731557949692,10.195481527666413,42.52481271379529,18.329797169674958,27.0323302643276,15.720604889458608,17.345863893979374,8.27052277140783,7.839290505679389,15.915292103485369,9.194530483849881,8.978660760116382,15.920402138751097,9.995525991448265,10.80276770303595,11.015859165037783,18.214090169127903,8.852147433810055,0,0,3764.0661643138037,215.66072019553522,210.72130443713252,709.0435757477427,4392.278943246099,2074.2180398561404,2322.143210963456,4522.100448779255,207.28957368202236,3421.94785599151,24138.699991584064,520.6086562251988,200.85145388694966,956.1996671155674,1146.9916718624715,797.3402383836617,343.68369693140545,1055.9504009502969,921.1291927417153,1016.359212537854,484.6009436371775,459.3334280671517,596.8234538807013,215.4968082152316,1052.1868078261384,597.0150802031661,199.91051982896528,202.55189443192407,1032.7367967222922,0.0,207.47220547992316,0,57985.41195772456,58900.0,1107.6000000000001,1117.4922706799694
803,0,44.276569693808106,263.4153856305044,11.72701085966353,17.59401231183419,270.34109201530725,123.77743151659743,114.5255946326433,51.514959972370754,177.18834523518078,57.207519233616765,240.20444443318422,276.9398092381614,10.264839666227097,58.90226186085276,11.812152289312131,37.982768507222474,18.1622498577975,26.13173331317622,14.93480475268816,18.366514716233556,7.845913121909135,8.948560822729483,16.550000280204358,7.820598304173018,8.633036642379329,15.994688616077408,9.958485557383558,10.615813450541872,10.512992887099422,17.483809032297064,8.352821674166734,0,0,4150.92840879451,205.79327002383155,219.88145361869118,659.7754616937822,5068.895475287011,2320.826840936202,2147.3548993620625,4829.527497409759,207.64259207247747,3217.9229568909436,24020.44444331842,540.8980649182839,192.46574374175808,1104.4174098909896,1328.8671325476148,712.1769095104214,340.5421848337032,1020.7708325459461,875.0862159778219,1076.16297165431,459.7214719868634,524.3297357068056,620.6250105076634,183.2952727540551,1011.6839815288276,599.8008231029028,199.16971114767114,199.0465021976601,985.5930831655708,0.0,195.76925798828282,0,59219.41561511485,58900.0,1107.6000000000001,1153.3152415850184
804,0,46.032277471561876,280.4848959540642,10.728075425088159,17.27963291504161,275.9057608773602,112.96732494716628,121.02877574593055,53.10642625672768,164.86127986572728,59.62153773196633,240.45791216891283,239.18333501691149,11.667965795182333,60.6380241254318,10.281692635818871,47.819826853808514,15.850473003647846,27.996311192822034,17.591338389944895,17.8476114701246,7.864026990632913,8.982763968057764,17.995629550839173,7.71529226374123,8.502096088089724,16.23045582175515,10.013206998850531,10.537957997846098,11.06282318052734,17.303455407420394,7.986196820574459,0,0,4315.526012958926,219.12882496411265,201.15141422040298,647.9862343140604,5173.233016450504,2118.137342759368,2269.289545236198,4978.727461568221,193.19681234264917,3353.7114974231063,24045.791216891284,467.1549512049052,218.77435865966874,1136.9629523518465,1156.6904215296229,896.6217535089096,297.1963688183971,1093.6059059696106,1030.7424837858337,1045.7584845776134,460.7828314823973,526.3338262533846,674.836108156469,180.82716243143506,996.3393853230145,608.6420933158181,200.26413997701064,197.58671245961435,1037.1396731744383,0.0,187.17648798221387,0,59929.315480091034,58900.0,1107.6000000000001,1138.6330741385902
805,0,43.6820578042729,261.861695325661,11.173468364803247,16.400315579903307,257.5525402511494,124.53612198147678,120.82261350564362,49.870338583459244,173.36524388853357,63.34627160353739,240.84796063729752,263.23787863301135,11.556942715478982,59.17438451933152,10.62510960553807,34.85708037474743,15.083296251477424,25.934210735099438,15.7409532622931,17.343963851472907,7.89461505899707,9.071829340716207,16.753078858078204,7.529289600463853,9.517771130313681,15.684945651541328,9.96401893121115,10.270198627913775,11.945417417726528,17.496941878348153,8.220612837296917,0,0,4095.1929191505847,204.57944947317264,209.50253184006087,615.011834246374,4829.110129709052,2335.05228715269,2265.424003230818,4675.344242199305,203.16239518187527,3563.2277776989786,24084.79606372975,514.1364817051003,216.69267591523092,1109.5197097374662,1195.3248306230328,653.5702570265144,282.81180471520173,1013.0551068398217,922.3214802124863,1016.2478819222406,462.5751011131096,531.5525004325903,628.2404571779326,176.46772501087156,1115.3638043336346,588.1854619327999,199.280378624223,192.56622427338328,1119.882882911862,0.0,192.67061337414648,0,59210.8690114943,58900.0,1107.6000000000001,1124.3073732909654
806,0,42.86471202872789,259.01557581933133,9.233848761513162,18.633989915344888,263.324838709856,117.4388601809425,125.08262508965268,50.312602501991826,173.53027512936353,58.60271429373646,240.53695284291365,280.00315905535325,11.257582187068882,64.3369925247979,8.443133198185484,45.60636396749237,17.841909662749096,24.48102132547853,18.578180389536293,17.969244061119042,7.808226130511686,8.632009771428534,15.891887968971517,7.335233445792106,8.276686834663328,15.963331857010196,10.046398587061091,10.952458202648858,9.522089066987913,16.648362881385083,8.133637959073384,0,0,4018.5667526932393,202.3559186088526,173.1346642783718,698.7746218254333,4937.3407258098005,2201.9786283926724,2345.299220430988,4716.806484561735,203.3557911672229,3296.4026790226762,24053.695284291363,546.8811700299868,211.07966600754153,1206.318609839961,949.8524847958669,855.119324390482,334.5358061765455,956.289895526505,1088.5652571993921,1052.885394206194,457.5132498346691,505.78182254464065,595.9457988364319,171.9195338857525,969.9242384371088,598.6249446378823,200.92797174122182,205.35859129966607,892.6958500301168,0.0,190.63213966578246,0,58838.5625201681,58900.0,1107.6000000000001,1140.7599448478638
807,0,44.305190577057374,249.92336365797533,11.047058075714073,18.733256487772913,253.83063046928456,117.07795914719512,114.62747726308325,55.178005419022035,162.40478639014432,62.334876421860855,239.46949436428366,280.6650718789981,10.105921469735545,61.66485157845452,10.191372451898769,47.05208620646494,17.131725530035965,25.41728265839253,18.1545673898672,17.162534183363622,8.70385194047723,9.012017252322538,16.04825293883748,8.764393614397438,8.100713149719851,16.50276746699025,9.937655923836166,9.087321614948682,11.399563161082641,18.04509998711364,9.450478976856221,0,0,4153.611616599129,195.25262785779321,207.13233891963887,702.4971182914842,4759.324321299086,2195.211734009909,2149.2651986828114,5172.938008033317,190.31810905095037,3506.3367987296733,23946.949436428367,548.1739685136682,189.48602755754146,1156.2159670960225,1146.5294008386115,882.2266163712177,321.21985368817434,992.8626038434581,1063.7441830000312,1005.6172373064622,509.99132463733775,528.0478858782737,601.8094852064055,205.41547533743994,949.3023222327951,618.8537800121344,198.75311847672333,170.38728028028777,1068.7090463514976,0.0,221.49560102006768,0,59557.678485550314,58900.0,1107.6000000000001,1125.7613655260677
808,0,46.079251029262494,249.094810263098,10.635244306169305,18.819025785771498,241.2260024147576,115.50151607254742,116.9100684083631,55.13942404179982,142.24459455245454,64.28833473631292,240.65625169974615,250.2889906160591,10.567856099623187,56.79036116517109,11.101565369615201,44.4294686440413,14.602375822610915,26.358527359518153,15.670544092345166,17.85396235521424,8.629391232556191,8.621134813672104,18.229954165284262,8.328439989612209,7.936885638120946,16.128007574573797,9.99394499010466,9.773714823772472,8.612676262072487,14.0808707432794,8.73749111197169,0,0,4319.929783993359,194.60532051804532,199.41083074067447,705.7134669664312,4522.987545276705,2165.6534263602643,2192.0637826568086,5169.321003918734,166.69288424115766,3616.218828917602,24065.625169974614,488.84568479699044,198.14730186793474,1064.8192718469581,1248.9261040817103,833.0525370757744,273.79454667395464,1029.6299749811778,918.1959429108496,1046.1306067508344,505.6283925325893,505.1446179885998,683.6232811981598,195.19781225653614,930.1037857172984,604.8002840465174,199.8788998020932,183.25715294573385,807.4383995692956,0.0,204.78494793683646,0,59239.621588544236,58900.0,1107.6000000000001,1080.5665719982208
809,0,39.19467165074844,263.04168743782077,11.569303481280572,16.702722104385657,255.07542356601556,119.0524114422492,110.35094121675444,53.991632638649165,172.09172493103762,64.85801697571007,239.1628342020822,252.70666883495304,10.721518792722142,62.84270902866122,11.853257981254144,43.78990691359388,16.83593322386129,26.173337871816464,15.553520760068809,16.949400024402795,9.041113079915934,9.186545233805456,18.35411646388374,7.622818026483389,8.774420602935594,16.895995080169676,10.042742278520493,10.96275402293556,9.286437891416167,17.911741240395273,8.65349560487096,0,0,3674.500467257666,205.50131831079747,216.92444027401072,626.3520789144621,4782.664191862792,2232.2327145421727,2069.080147814146,5061.71555987336,201.6699901535597,3648.263454883692,23916.28342020822,493.56771256826767,201.02847736354016,1178.300794287398,1333.491522891091,821.0607546298853,315.6737479473992,1022.3960106178306,911.3391070352817,993.1289076798513,529.7527195263243,538.2741347932885,688.2793673956403,178.65979749570442,1028.2524144065148,633.5998155063629,200.85484557040985,205.55163793004175,870.6035523202656,0.0,202.81630323916312,0,58981.81940729915,58900.0,1107.6000000000001,1108.321322319623
810,0,39.565045263131225,261.31059551249257,10.225361649566802,16.29441153673908,263.82316661622775,128.65100632223997,114.63137495647935,51.57243799297625,180.20761403361246,53.943625270516115,239.3884653051982,252.24886773542295,10.67186750725983,61.3107882552675,11.305760980330085,37.641242835722906,18.03265965059998,26.469418475117326,17.753758358876297,15.958571133858506,6.912948091922418,9.05063884693078,15.588829024684973,8.421453720211092,8.871088620570744,15.592642524650046,9.986195797825621,9.994619208468023,10.32027921580557,17.186222278693947,8.743811098504995,0,0,3709.2229934185525,204.14890274413483,191.72553092937753,611.0404326277155,4946.68437405427,2412.206368542,2149.338280433988,4834.9160618415235,211.1807976956396,3034.328921466532,23938.84653051982,492.67356979574794,200.0975157611218,1149.5772797862658,1271.8981102871346,705.7733031698045,338.11236844874963,1033.9616591842705,1040.2592788404081,935.0725273745218,405.0555522610792,530.3108699373504,584.5810884256865,197.37782156744748,1039.580697723134,584.7240946743767,199.72391595651243,187.39911015877544,967.5261764817722,0.0,204.93307262121084,0,58312.27720672892,58900.0,1107.6000000000001,1112.472350465532
811,0,41.86948533103767,278.0588466211111,10.482728190166881,17.28975731264301,277.48375469758116,119.51016982997527,121.41378845671673,54.26280812605531,175.17182073868858,53.841241147112115,239.68027448216986,251.46334103542617,11.165541372974088,58.326971090589495,10.555248980715872,44.032959066142254,18.19151198845305,25.2644140127571,16.86277094895891,15.637055748211921,8.12327812962826,8.418412914389707,16.2039107475055,8.817746275821595,7.06121760029349,17.53092259425432,10.024435184446839,9.42752113837169,9.779597928708863,16.70940612164999,8.37169542815776,0,0,3925.264249784782,217.23347392274306,196.55115356562902,648.3658992241129,5202.820400579647,2240.815684312037,2276.508533563439,5087.138261817686,205.27947742815067,3028.5698145250567,23968.027448216988,491.1393379598167,209.35390074326415,1093.6307079485532,1187.4655103305356,825.6179824901673,341.0908497834947,986.8911723733243,988.0529852905612,916.2337352467922,475.9733279079058,493.2663817025219,607.6466530314563,206.6659283395686,827.4864375343933,657.4095972845371,200.48870368893677,176.76602134446918,916.8373058164559,0.0,196.21161159744753,0,58794.80254735448,58900.0,1107.6000000000001,1143.5714882301195
